Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,154.750000,158.600006,154.750000,158.470001,143.728622,5536300
2015-02-04,157.210007,158.710007,156.699997,156.960007,142.359085,3678500
2015-02-05,157.289993,158.589996,157.149994,157.910004,143.220718,5253600
2015-02-06,157.339996,158.080002,156.229996,156.720001,143.138519,3225000
2015-02-09,156.000000,157.500000,155.399994,155.750000,142.252579,3057700
2015-02-10,156.740005,158.559998,155.080002,158.559998,144.819046,4440600
2015-02-11,157.759995,159.089996,157.169998,158.199997,144.490265,3626700
2015-02-12,158.720001,159.500000,158.089996,158.520004,144.782547,3333100
2015-02-13,158.779999,160.800003,158.639999,160.399994,146.499603,3706900
2015-02-17,159.750000,161.410004,159.729996,160.960007,147.011078,2894500
2015-02-18,161.860001,162.470001,160.639999,162.190002,148.134506,4353700
2015-02-19,162.050003,164.490005,161.440002,163.889999,149.687149,3504400
2015-02-20,163.639999,164.339996,162.089996,163.649994,149.467941,3353000
2015-02-23,164.229996,164.399994,162.500000,162.910004,148.792084,2714400
2015-02-24,162.490005,164.990005,161.509995,164.830002,150.545685,4047200
2015-02-25,164.940002,164.960007,162.580002,162.809998,148.700775,4004600
2015-02-26,163.740005,164.139999,159.770004,160.869995,146.928879,7110800
2015-02-27,160.869995,162.289993,160.160004,161.940002,147.906158,4410000
2015-03-02,161.940002,161.940002,159.809998,160.479996,146.572662,5917900
2015-03-03,160.270004,161.750000,160.000000,161.029999,147.074997,3234400
2015-03-04,160.539993,160.559998,158.720001,159.419998,145.604538,3630500
2015-03-05,159.860001,161.500000,159.699997,161.179993,147.212006,3791700
2015-03-06,160.190002,161.440002,158.059998,158.500000,144.764252,4540200
2015-03-09,158.199997,161.149994,158.199997,160.770004,146.837555,5193900
2015-03-10,159.600006,160.229996,157.809998,157.809998,144.134064,4593300
2015-03-11,158.570007,159.139999,155.940002,156.800003,143.211578,5709900
2015-03-12,156.270004,158.720001,156.270004,157.979996,144.289337,4567300
2015-03-13,157.460007,157.520004,153.399994,154.279999,140.909988,6064100
2015-03-16,155.050003,157.089996,154.800003,157.080002,143.467300,3749600
2015-03-17,156.199997,157.289993,155.369995,156.960007,143.357697,3311700
2015-03-18,156.850006,160.699997,155.800003,159.809998,145.960739,5729500
2015-03-19,159.699997,160.919998,158.809998,159.809998,145.960739,3878600
2015-03-20,160.949997,163.000000,160.350006,162.880005,148.764679,9006400
2015-03-23,162.770004,165.350006,162.729996,164.630005,150.363037,5924100
2015-03-24,164.789993,164.889999,162.899994,163.000000,148.874252,4346100
2015-03-25,163.080002,163.080002,159.199997,159.199997,145.403610,5428900
2015-03-26,159.270004,161.250000,158.910004,160.589996,146.673111,4396000
2015-03-27,160.789993,160.899994,159.229996,160.399994,146.499603,3439800
2015-03-30,161.309998,163.600006,161.250000,162.669998,148.572891,4138000
2015-03-31,161.080002,162.330002,160.399994,160.500000,146.590973,4255400
2015-04-01,160.229996,160.619995,158.389999,159.179993,145.385345,3687800
2015-04-02,159.520004,162.539993,158.889999,160.449997,146.545258,4671600
2015-04-06,159.690002,162.800003,158.699997,162.039993,147.997513,3465700
2015-04-07,161.669998,163.839996,161.619995,162.070007,148.024887,3148000
2015-04-08,161.720001,163.550003,161.009995,161.850006,147.823975,2524300
2015-04-09,161.699997,162.470001,160.720001,162.339996,148.271469,2263500
2015-04-10,162.339996,163.330002,161.250000,162.860001,148.746429,2515700
2015-04-13,162.369995,164.000000,162.360001,162.380005,148.308044,3868900
2015-04-14,162.419998,162.740005,160.789993,162.300003,148.234955,2716200
2015-04-15,162.630005,164.960007,162.500000,164.130005,149.906372,3498800
2015-04-16,163.309998,163.979996,162.539993,163.130005,148.993011,3136900
2015-04-17,161.750000,161.860001,160.029999,160.669998,146.746201,4314400
2015-04-20,162.100006,166.639999,161.899994,166.160004,151.760452,9323000
2015-04-21,166.070007,167.380005,164.050003,164.259995,150.025101,9683600
2015-04-22,164.389999,166.000000,162.889999,165.360001,151.029755,4024800
2015-04-23,165.229996,171.910004,165.139999,170.240005,155.486877,8235600
2015-04-24,170.229996,170.850006,168.740005,169.779999,155.066742,3888400
2015-04-27,170.889999,171.490005,170.300003,170.729996,155.934387,3168600
2015-04-28,170.830002,174.690002,170.020004,173.919998,158.847946,5816700
2015-04-29,173.399994,175.130005,172.800003,174.399994,159.286362,4518400
2015-04-30,173.770004,174.279999,170.300003,171.289993,156.445877,5062900
2015-05-01,173.199997,174.000000,172.419998,173.669998,158.619614,3312100
2015-05-04,174.470001,176.300003,173.699997,173.970001,158.893616,4028000
2015-05-05,173.509995,174.229996,171.960007,173.080002,158.080765,3593600
2015-05-06,172.899994,174.050003,168.860001,170.050003,156.488708,3612600
2015-05-07,169.630005,171.979996,169.039993,170.990005,157.353729,2472000
2015-05-08,172.940002,173.330002,172.240005,172.679993,158.908966,3092600
2015-05-11,172.649994,172.990005,170.860001,171.119995,157.473358,2661000
2015-05-12,170.550003,171.490005,168.839996,170.550003,156.948822,2962400
2015-05-13,171.240005,172.740005,170.750000,172.279999,158.540863,2457500
2015-05-14,173.500000,174.399994,173.220001,174.050003,160.169708,2439100
2015-05-15,173.910004,174.410004,172.600006,173.259995,159.442719,2916600
2015-05-18,173.440002,173.490005,172.300003,173.059998,159.258652,1923600
2015-05-19,172.970001,173.750000,171.929993,173.479996,159.645172,2523000
2015-05-20,173.330002,174.440002,172.460007,173.759995,159.902847,2300300
2015-05-21,173.320007,174.139999,173.039993,173.339996,159.516342,2295600
2015-05-22,173.039993,173.389999,172.190002,172.220001,158.485657,2849700
2015-05-26,172.110001,172.119995,169.130005,170.130005,156.562317,3854200
2015-05-27,171.160004,172.479996,170.490005,172.000000,158.283188,2764400
2015-05-28,171.449997,171.839996,170.660004,171.710007,158.016342,1731400
2015-05-29,171.350006,171.350006,169.649994,169.649994,156.120590,3996000
2015-06-01,170.210007,171.039993,169.029999,170.179993,156.608337,2985500
2015-06-02,169.660004,170.449997,168.429993,169.649994,156.120590,2571400
2015-06-03,170.500000,171.559998,169.630005,169.919998,156.369080,2131000
2015-06-04,169.529999,170.600006,167.929993,168.380005,154.951859,3079300
2015-06-05,168.250000,168.910004,167.199997,167.399994,154.050049,3100500
2015-06-08,167.169998,167.279999,165.020004,165.339996,152.154327,3757400
2015-06-09,165.339996,166.020004,163.369995,165.679993,152.467194,3395900
2015-06-10,166.490005,169.389999,166.059998,168.919998,155.448822,4680500
2015-06-11,169.259995,170.440002,168.539993,168.779999,155.320007,3464000
2015-06-12,168.229996,168.300003,166.690002,166.990005,153.672745,3065100
2015-06-15,166.990005,166.990005,164.250000,166.259995,153.000946,4245700
2015-06-16,166.330002,167.399994,165.910004,166.839996,153.534698,3249800
2015-06-17,167.000000,167.850006,166.100006,167.169998,153.838379,2863000
2015-06-18,167.050003,168.720001,167.050003,168.250000,154.832275,3330900
2015-06-19,167.619995,168.419998,166.770004,166.990005,153.672745,7074000
2015-06-22,167.649994,168.339996,167.199997,167.729996,154.353714,2335800
2015-06-23,168.380005,169.970001,167.570007,168.619995,155.172729,3701600
2015-06-24,168.710007,168.839996,166.830002,166.970001,153.654343,3548100
2015-06-25,167.800003,168.130005,166.080002,166.080002,152.835312,2408900
2015-06-26,166.229996,166.809998,165.229996,165.460007,152.264755,8946000
2015-06-29,163.919998,165.350006,162.889999,162.970001,149.973312,3314700
2015-06-30,163.990005,164.000000,162.119995,162.660004,149.688049,3597300
2015-07-01,163.970001,165.610001,163.600006,164.490005,151.372101,3214500
2015-07-02,165.050003,165.320007,164.419998,165.089996,151.924255,2852700
2015-07-06,163.830002,165.229996,163.520004,164.729996,151.592972,3079800
2015-07-07,164.940002,165.350006,162.229996,165.000000,151.841446,3549900
2015-07-08,164.000000,164.940002,162.679993,163.160004,150.148178,2776300
2015-07-09,165.339996,165.509995,163.699997,163.850006,150.783157,4199700
2015-07-10,165.660004,167.399994,165.520004,166.949997,153.635925,4538300
2015-07-13,167.929993,169.889999,167.520004,169.380005,155.872147,4229000
2015-07-14,169.429993,169.539993,168.240005,168.610001,155.163544,3025300
2015-07-15,168.479996,169.270004,168.000000,168.529999,155.089951,1998000
2015-07-16,169.470001,171.089996,169.160004,171.000000,157.362961,3529900
2015-07-17,170.330002,172.520004,170.100006,172.509995,158.752518,4356400
2015-07-20,172.789993,173.779999,172.139999,173.220001,159.405914,7377800
2015-07-21,164.339996,166.350006,162.020004,163.070007,150.065384,13752300
2015-07-22,162.729996,163.070007,159.699997,160.350006,147.562271,7181800
2015-07-23,160.270004,162.750000,159.830002,161.729996,148.832230,5034200
2015-07-24,161.289993,161.929993,159.410004,159.750000,147.010101,3778200
2015-07-27,159.000000,160.179993,158.600006,159.070007,146.384384,3706200
2015-07-28,159.910004,160.190002,158.500000,160.050003,147.286224,2721000
2015-07-29,160.000000,161.500000,159.389999,161.089996,148.243271,3378400
2015-07-30,160.500000,161.399994,159.750000,160.960007,148.123611,1994700
2015-07-31,161.399994,162.059998,160.630005,161.990005,149.071503,3580200
2015-08-03,161.699997,161.850006,157.899994,158.710007,146.053085,4615700
2015-08-04,158.399994,158.820007,156.869995,157.600006,145.031586,5260600
2015-08-05,159.100006,159.539993,157.479996,157.899994,145.307632,3472800
2015-08-06,157.130005,157.539993,156.179993,156.320007,145.047836,3004800
2015-08-07,155.889999,156.250000,154.339996,155.119995,143.934372,3794900
2015-08-10,156.770004,157.470001,156.119995,156.750000,145.446854,4613400
2015-08-11,155.960007,155.990005,154.860001,155.509995,144.296249,3143300
2015-08-12,154.259995,156.520004,153.949997,156.160004,144.899384,3560300
2015-08-13,156.059998,156.089996,154.320007,155.070007,143.887985,2533400
2015-08-14,155.000000,156.210007,154.580002,155.750000,144.518967,3220300
2015-08-17,155.199997,156.690002,154.699997,156.309998,145.038559,2249600
2015-08-18,155.509995,156.520004,155.250000,156.009995,144.760208,2018300
2015-08-19,155.149994,155.669998,153.410004,153.940002,142.839478,4206400
2015-08-20,152.740005,153.910004,152.500000,152.660004,141.651779,4011500
2015-08-21,151.500000,153.190002,148.699997,148.850006,138.116501,7362100
2015-08-24,143.470001,147.759995,143.000000,143.470001,133.124435,10189700
2015-08-25,146.940002,147.110001,140.619995,140.960007,130.795471,7073200
2015-08-26,144.089996,146.979996,142.139999,146.699997,136.121567,6221800
2015-08-27,148.500000,148.970001,145.660004,148.539993,137.828873,4976600
2015-08-28,147.750000,148.199997,147.179993,147.979996,137.309250,4076300
2015-08-31,147.380005,148.399994,146.259995,147.889999,137.225739,4062600
2015-09-01,144.910004,144.979996,141.850006,142.679993,132.391434,5272000
2015-09-02,144.740005,145.080002,143.179993,145.050003,134.590546,4252000
2015-09-03,146.050003,148.029999,145.770004,146.779999,136.195755,3603500
2015-09-04,144.570007,145.399994,143.320007,143.699997,133.337875,4201100
2015-09-08,145.860001,147.339996,145.660004,147.229996,136.613327,3933300
2015-09-09,148.740005,149.039993,144.850006,145.050003,134.590546,3380000
2015-09-10,145.850006,147.160004,144.509995,146.199997,135.657578,3461700
2015-09-11,145.910004,147.500000,145.669998,147.369995,136.743240,3115100
2015-09-14,147.369995,147.369995,145.410004,145.649994,135.147232,3226700
2015-09-15,146.600006,147.929993,145.759995,147.529999,136.891693,2709500
2015-09-16,147.839996,148.889999,147.539993,148.410004,137.708237,2799200
2015-09-17,148.100006,149.679993,147.300003,148.139999,137.457748,4003000
2015-09-18,146.050003,146.389999,143.979996,144.509995,134.089447,7776500
2015-09-21,145.389999,146.979996,144.919998,146.479996,135.917389,3825000
2015-09-22,144.619995,145.059998,143.770004,144.429993,134.015228,3564100
2015-09-23,144.210007,144.570007,142.750000,143.660004,133.300781,2674200
2015-09-24,142.600006,145.070007,141.949997,144.410004,133.996674,3280300
2015-09-25,145.550003,146.270004,144.529999,145.419998,134.933823,3474400
2015-09-28,144.419998,145.380005,142.470001,142.520004,132.242935,4317300
2015-09-29,141.990005,142.660004,141.149994,142.470001,132.196579,4763500
2015-09-30,143.690002,145.710007,143.660004,144.970001,134.516296,3923900
2015-10-01,145.309998,145.669998,141.589996,143.589996,133.235809,3880900
2015-10-02,141.050003,144.589996,140.559998,144.580002,134.154434,3054400
2015-10-05,145.820007,149.889999,145.820007,149.039993,138.292801,5131800
2015-10-06,149.059998,150.149994,148.490005,148.779999,138.051529,3018100
2015-10-07,150.039993,150.729996,148.860001,150.089996,139.267090,2980800
2015-10-08,149.690002,153.020004,149.289993,152.279999,141.299179,4794400
2015-10-09,152.460007,153.149994,151.270004,152.389999,141.401230,3531100
2015-10-12,152.399994,152.580002,150.850006,151.139999,140.241379,3227600
2015-10-13,150.779999,150.779999,149.179993,149.619995,138.830978,3915700
2015-10-14,149.600006,150.649994,149.020004,150.009995,139.192856,3353000
2015-10-15,150.910004,151.240005,148.580002,150.089996,139.267090,3476200
2015-10-16,150.449997,151.199997,149.259995,150.389999,139.545441,3483700
2015-10-19,149.850006,149.970001,148.380005,149.220001,138.459824,7954700
2015-10-20,142.490005,142.880005,140.270004,140.639999,130.498520,15928800
2015-10-21,140.250000,142.660004,139.300003,140.919998,130.758331,6990600
2015-10-22,141.740005,145.070007,141.619995,144.089996,133.699753,5583200
2015-10-23,144.610001,145.490005,143.699997,144.679993,134.247223,5370400
2015-10-26,144.750000,145.000000,143.210007,143.660004,133.300781,3489400
2015-10-27,143.509995,143.830002,137.330002,137.860001,127.918983,15008500
2015-10-28,137.919998,141.229996,137.500000,140.830002,130.674820,8511400
2015-10-29,140.360001,140.820007,139.020004,140.550003,130.415009,3702500
2015-10-30,140.440002,141.330002,139.899994,140.080002,129.978912,3984000
2015-11-02,140.500000,140.520004,139.570007,140.369995,130.247986,3822200
2015-11-03,140.020004,142.800003,139.899994,141.880005,131.649124,4349400
2015-11-04,142.550003,142.649994,141.300003,141.630005,131.417130,3507600
2015-11-05,141.610001,142.380005,139.630005,139.889999,129.802612,5096900
2015-11-06,138.600006,139.550003,137.869995,138.250000,129.484161,4744900
2015-11-09,137.919998,138.080002,134.880005,135.309998,126.730568,8075600
2015-11-10,135.360001,135.740005,134.119995,135.470001,126.880440,4520800
2015-11-11,136.089996,136.199997,134.500000,135.020004,126.458969,3164800
2015-11-12,134.699997,134.699997,133.009995,133.039993,124.604492,4701400
2015-11-13,132.949997,133.000000,131.649994,131.750000,123.396309,4613800
2015-11-16,131.789993,134.089996,131.789993,133.710007,125.232033,4190800
2015-11-17,134.220001,134.820007,133.309998,133.820007,125.335052,2815100
2015-11-18,134.789993,135.910004,134.259995,135.820007,127.208244,4149200
2015-11-19,136.210007,137.740005,136.009995,136.740005,128.069901,4753600
2015-11-20,137.369995,138.919998,137.250000,138.500000,129.718307,5176400
2015-11-23,138.529999,138.869995,137.119995,138.460007,129.680847,5137900
2015-11-24,137.649994,139.339996,137.309998,138.600006,129.811981,3407700
2015-11-25,138.369995,138.429993,137.380005,138.000000,129.250031,3238200
2015-11-27,138.000000,138.809998,137.210007,138.460007,129.680847,1415800
2015-11-30,138.610001,139.899994,138.520004,139.419998,130.579987,4545600
2015-12-01,139.580002,141.399994,139.580002,141.279999,132.322052,4195100
2015-12-02,140.929993,141.210007,139.500000,139.699997,130.842224,3725400
2015-12-03,140.100006,140.729996,138.190002,138.919998,130.111679,5909600
2015-12-04,138.089996,141.020004,137.990005,140.429993,131.525940,4571600
2015-12-07,140.160004,140.410004,138.809998,139.550003,130.701721,3279400
2015-12-08,138.279999,139.059998,137.529999,138.050003,129.296829,3905200
2015-12-09,137.380005,139.839996,136.229996,136.610001,127.948158,4615000
2015-12-10,137.029999,137.850006,135.720001,136.779999,128.107361,4754800
2015-12-11,135.229996,135.440002,133.910004,134.570007,126.037491,5333800
2015-12-14,135.309998,136.139999,134.020004,135.929993,127.311256,5103800
2015-12-15,137.399994,138.970001,137.279999,137.789993,129.053345,4238500
2015-12-16,139.119995,139.649994,137.789993,139.289993,130.458221,4345500
2015-12-17,139.350006,139.500000,136.309998,136.750000,128.079269,4089500
2015-12-18,136.410004,136.960007,134.270004,134.899994,126.346573,10026100
2015-12-21,135.830002,135.830002,134.020004,135.500000,126.908539,5617500
2015-12-22,135.880005,138.190002,135.649994,137.929993,129.184464,4081000
2015-12-23,138.300003,139.309998,138.110001,138.539993,129.755783,5164900
2015-12-24,138.429993,138.880005,138.110001,138.250000,129.484161,1495200
2015-12-28,137.740005,138.039993,136.539993,137.610001,128.884750,3106900
2015-12-29,138.250000,140.059998,138.199997,139.779999,130.917160,3943700
2015-12-30,139.580002,140.440002,139.220001,139.339996,130.505066,2989400
2015-12-31,139.070007,139.100006,137.570007,137.619995,128.894089,3462100
