Date,Open,High,Low,Close,Adj Close,Volume
2005-07-20,64.870003,64.959999,64.349998,64.959999,45.280045,7312600
2005-07-21,64.870003,64.870003,63.980000,63.980000,44.596951,9850100
2005-07-22,64.400002,64.400002,64.000000,64.320000,44.833931,5398400
2005-07-25,64.250000,64.290001,63.299999,63.340000,44.150833,6741900
2005-07-26,62.840000,63.369999,62.669998,62.669998,43.683800,12640400
2005-07-27,63.099998,64.769997,63.020000,64.540001,44.987293,10789500
2005-07-28,64.480003,64.839996,64.120003,64.730003,45.119717,6391600
2005-07-29,64.680000,64.779999,63.939999,63.959999,44.583000,6143200
2005-08-01,64.250000,65.349998,64.250000,64.500000,44.959396,7348200
2005-08-02,64.639999,64.709999,64.169998,64.629997,45.050022,5554800
2005-08-03,64.379997,65.010002,64.309998,64.870003,45.217327,5090400
2005-08-04,64.739998,64.949997,64.120003,64.150002,44.715431,4049200
2005-08-05,64.019997,64.080002,63.540001,63.540001,44.290249,5019400
2005-08-08,63.540001,63.680000,63.230000,63.439999,44.220528,4002000
2005-08-09,63.619999,64.019997,63.450001,64.019997,44.624828,4601200
2005-08-10,64.160004,64.660004,63.750000,63.849998,44.506329,5351200
2005-08-11,63.849998,64.500000,63.750000,64.309998,44.826973,4688300
2005-08-12,64.029999,64.169998,63.470001,63.560001,44.304184,4850200
2005-08-15,63.419998,63.590000,63.020000,63.349998,44.157795,5402600
2005-08-16,63.320000,63.380001,62.840000,63.009998,43.920818,5432300
2005-08-17,63.220001,63.779999,63.169998,63.500000,44.262360,5578500
2005-08-18,63.450001,64.440002,63.320000,64.250000,44.785137,9326100
2005-08-19,63.919998,64.150002,63.560001,63.570000,44.539913,6121400
2005-08-22,64.000000,64.059998,63.320000,63.500000,44.490891,5380900
2005-08-23,63.520000,63.580002,62.430000,62.759998,43.972412,8909000
2005-08-24,62.689999,62.939999,62.139999,62.250000,43.615063,8021300
2005-08-25,62.549999,63.200001,62.450001,62.529999,43.811245,6143000
2005-08-26,62.349998,62.410000,61.939999,61.939999,43.397861,5206200
2005-08-29,61.779999,63.119999,61.650002,63.009998,44.147556,6364800
2005-08-30,62.669998,63.060001,62.349998,63.000000,44.140556,7581500
2005-08-31,63.000000,63.500000,62.060001,63.389999,44.413795,8006900
2005-09-01,63.180000,63.730000,62.889999,63.130001,44.231628,6161300
2005-09-02,63.349998,63.580002,62.849998,62.900002,44.070496,4130400
2005-09-06,63.250000,64.019997,63.209999,63.790001,44.694050,7373700
2005-09-07,64.000000,64.889999,63.939999,64.800003,45.401707,7817400
2005-09-08,65.000000,65.000000,63.950001,64.099998,44.911251,6475900
2005-09-09,64.349998,64.980003,64.099998,64.730003,45.352665,5124300
2005-09-12,64.730003,64.949997,64.529999,64.680000,45.317627,5923500
2005-09-13,64.510002,64.699997,64.000000,64.050003,44.876213,6670100
2005-09-14,64.470001,64.709999,64.129997,64.300003,45.051388,7406200
2005-09-15,64.379997,64.489998,64.160004,64.370003,45.100422,4896200
2005-09-16,64.580002,65.220001,64.349998,65.180000,45.667957,12995300
2005-09-19,65.190002,65.199997,64.500000,64.650002,45.296635,7212500
2005-09-20,64.730003,64.800003,64.300003,64.400002,45.121460,5301000
2005-09-21,63.950001,65.309998,63.910000,64.699997,45.331646,7173600
2005-09-22,64.459999,65.330002,64.410004,64.680000,45.317627,7239000
2005-09-23,64.900002,64.910004,63.889999,63.990002,44.834194,7814400
2005-09-26,64.230003,64.449997,63.759998,63.869999,44.750114,5981900
2005-09-27,63.900002,63.950001,63.130001,63.450001,44.455849,6244000
2005-09-28,63.270000,63.610001,63.099998,63.209999,44.287685,5573200
2005-09-29,62.950001,63.849998,62.900002,63.750000,44.666027,6285300
2005-09-30,63.900002,63.939999,63.000000,63.279999,44.336731,5646500
2005-10-03,63.180000,63.250000,62.509998,62.580002,43.846291,6826600
2005-10-04,62.900002,63.279999,62.450001,63.049999,44.175579,6950300
2005-10-05,62.900002,63.189999,62.220001,62.250000,43.615063,6667700
2005-10-06,62.570000,62.590000,61.180000,61.570000,43.138638,12716200
2005-10-07,61.799999,61.799999,61.119999,61.340000,42.977489,11685000
2005-10-10,61.279999,62.169998,60.529999,61.470001,43.068562,7672600
2005-10-11,61.570000,61.680000,61.080002,61.290001,42.942448,7801000
2005-10-12,61.430000,62.099998,61.150002,61.799999,43.299782,8046500
2005-10-13,61.799999,64.599998,61.770000,64.019997,44.855202,19778100
2005-10-14,64.029999,64.040001,63.430000,63.700001,44.631001,13318800
2005-10-17,63.650002,63.650002,62.669998,63.000000,44.140556,9214800
2005-10-18,63.610001,64.000000,62.660000,62.970001,44.119534,19695000
2005-10-19,63.099998,64.349998,62.689999,64.320000,45.065403,13733400
2005-10-20,64.400002,64.589996,63.900002,64.169998,44.960300,8621500
2005-10-21,64.300003,64.489998,63.880001,64.070000,44.890244,13887900
2005-10-24,64.199997,64.500000,63.450001,64.099998,44.911251,8744600
2005-10-25,63.770000,63.950001,63.259998,63.580002,44.546925,7066600
2005-10-26,63.200001,63.580002,62.580002,62.810001,44.007442,8961100
2005-10-27,62.500000,62.520000,61.049999,61.439999,43.047539,14097200
2005-10-28,62.049999,62.990002,61.730000,62.950001,44.105522,8903800
2005-10-31,62.910000,63.000000,62.549999,62.619999,43.874306,9769300
2005-11-01,62.480000,62.740002,61.799999,61.900002,43.369843,9859100
2005-11-02,61.860001,62.700001,61.049999,61.299999,42.949463,15350500
2005-11-03,61.299999,61.549999,60.959999,61.200001,42.879395,16977300
2005-11-04,61.200001,61.330002,60.000000,60.880001,42.655193,15227200
2005-11-07,60.500000,61.580002,60.200001,61.430000,43.040539,9768400
2005-11-08,60.950001,61.200001,60.639999,60.770000,42.578117,7394800
2005-11-09,60.919998,61.400002,60.590000,61.020000,42.753277,7059600
2005-11-10,61.020000,61.599998,60.590000,61.410000,43.026520,6115400
2005-11-11,61.250000,61.389999,60.919998,60.919998,42.683220,5902300
2005-11-14,61.070000,61.119999,60.430000,60.509998,42.395947,8901900
2005-11-15,62.090000,63.500000,61.849998,62.830002,44.021458,37611100
2005-11-16,63.779999,63.779999,62.650002,63.250000,44.315712,15168600
2005-11-17,63.619999,63.660000,63.070000,63.340000,44.378777,10596300
2005-11-18,63.750000,63.770000,62.340000,62.549999,44.054787,11696000
2005-11-21,62.549999,62.549999,61.700001,61.990002,43.660370,11069200
2005-11-22,61.720001,61.799999,61.150002,61.610001,43.392742,10625600
2005-11-23,61.450001,61.840000,61.299999,61.669998,43.434990,7681900
2005-11-25,62.099998,62.340000,61.950001,62.150002,43.773067,5094100
2005-11-28,62.750000,62.950001,62.200001,62.400002,43.949135,12698500
2005-11-29,62.799999,62.810001,61.959999,62.000000,43.667416,8675700
2005-11-30,62.000000,62.630001,61.720001,61.750000,43.491337,7696000
2005-12-01,61.849998,62.060001,61.630001,61.689999,43.449078,6963600
2005-12-02,61.610001,61.799999,61.200001,61.209999,43.111012,6818000
2005-12-05,61.599998,62.000000,60.730000,61.049999,42.998325,21946800
2005-12-06,61.250000,61.250000,60.400002,60.470001,42.589821,14823200
2005-12-07,60.389999,60.450001,59.759998,60.040001,42.286957,14538400
2005-12-08,60.040001,60.750000,59.869999,60.080002,42.315132,10415400
2005-12-09,60.000000,60.349998,59.980000,60.099998,42.329231,8127100
2005-12-12,60.150002,60.259998,60.009998,60.150002,42.364441,7960900
2005-12-13,60.130001,60.500000,59.990002,60.250000,42.434879,12785500
2005-12-14,60.400002,60.480000,60.060001,60.110001,42.336258,10199000
2005-12-15,60.150002,60.349998,60.000000,60.160000,42.371468,6942500
2005-12-16,60.330002,61.349998,60.189999,60.860001,42.864498,13197200
2005-12-19,61.549999,62.000000,61.099998,61.189999,43.096924,10639100
2005-12-20,60.919998,61.189999,60.669998,60.779999,42.808151,6946700
2005-12-21,60.980000,61.200001,60.700001,60.880001,42.878582,6282100
2005-12-22,60.959999,61.320000,60.560001,61.320000,43.188473,5179100
2005-12-23,61.299999,61.509998,61.009998,61.110001,43.040577,3591100
2005-12-27,61.119999,61.200001,60.270000,60.299999,42.470081,6324400
2005-12-28,60.299999,60.660000,60.299999,60.419998,42.554607,5603100
2005-12-29,60.529999,60.700001,60.040001,60.250000,42.434879,5325100
2005-12-30,60.099998,60.250000,60.029999,60.099998,42.329231,5261300
2006-01-03,61.070000,61.849998,61.049999,61.630001,43.406815,10703100
2006-01-04,61.930000,62.639999,61.759998,62.580002,44.075912,9068100
2006-01-05,62.570000,62.950001,62.099998,62.320000,43.892773,9852600
2006-01-06,62.360001,62.740002,62.139999,62.599998,44.090000,5919200
2006-01-09,62.520000,63.009998,62.430000,62.990002,44.364670,7103700
2006-01-10,62.520000,63.099998,62.500000,63.099998,44.442162,6656700
2006-01-11,62.959999,62.990002,61.939999,62.500000,44.019573,8824100
2006-01-12,62.500000,62.549999,61.799999,62.209999,43.815315,7262400
2006-01-13,61.900002,62.290001,61.419998,61.820000,43.540638,7043600
2006-01-17,61.310001,62.070000,61.099998,61.279999,43.160313,9674000
2006-01-18,61.750000,62.240002,61.349998,62.189999,43.801231,7547400
2006-01-19,62.299999,62.619999,61.700001,62.169998,43.787151,7494700
2006-01-20,61.240002,62.299999,60.730000,60.799999,42.822243,11023500
2006-01-23,60.750000,61.240002,60.610001,61.189999,43.096924,7213100
2006-01-24,60.189999,60.790001,59.360001,59.360001,41.808029,19956800
2006-01-25,61.000000,61.000000,58.040001,58.500000,41.202328,25368800
2006-01-26,58.750000,59.500000,58.560001,58.639999,41.300919,15946100
2006-01-27,58.950001,59.209999,58.349998,58.709999,41.350220,11596300
2006-01-30,58.709999,58.750000,58.040001,58.400002,41.131889,11877300
2006-01-31,58.150002,58.340000,57.450001,57.540001,40.526180,20563700
2006-02-01,57.669998,58.419998,57.650002,57.860001,40.751568,13406000
2006-02-02,58.349998,58.380001,57.590000,57.650002,40.603661,10014200
2006-02-03,57.259998,57.500000,57.020000,57.380001,40.413486,11020100
2006-02-06,57.500000,57.560001,56.810001,56.849998,40.040195,10618900
2006-02-07,57.000000,57.330002,56.700001,56.799999,40.004986,10338700
2006-02-08,57.049999,58.740002,56.930000,58.599998,41.272755,14627400
2006-02-09,59.150002,59.709999,58.299999,58.549999,41.237545,12131200
2006-02-10,58.700001,58.759998,58.240002,58.389999,41.124851,8158200
2006-02-13,58.380001,58.639999,58.040001,58.500000,41.202328,5015500
2006-02-14,58.700001,59.270000,58.700001,59.049999,41.589684,9817100
2006-02-15,59.080002,59.400002,58.700001,59.099998,41.624908,8314500
2006-02-16,59.450001,59.450001,58.580002,58.980000,41.540390,11893700
2006-02-17,59.180000,59.270000,58.740002,59.070000,41.603779,6773400
2006-02-21,59.130001,59.320000,58.750000,59.139999,41.653084,6489200
2006-02-22,59.009998,59.200001,58.700001,59.029999,41.575611,8647200
2006-02-23,59.000000,59.060001,58.450001,58.590000,41.265713,9753300
2006-02-24,58.689999,58.689999,57.419998,57.759998,40.911549,10373100
2006-02-27,57.959999,58.549999,57.830002,57.910000,41.017803,7007800
2006-02-28,57.810001,57.919998,57.419998,57.650002,40.833656,8942200
2006-03-01,57.619999,57.820000,57.450001,57.660000,40.840717,7141200
2006-03-02,57.500000,58.259998,57.450001,57.689999,40.861977,7794500
2006-03-03,57.549999,58.119999,57.470001,57.470001,40.706150,6462400
2006-03-06,57.570000,58.070000,57.509998,57.849998,40.975307,7349500
2006-03-07,57.529999,58.310001,57.529999,58.220001,41.237373,9560000
2006-03-08,58.150002,58.849998,57.830002,58.740002,41.605694,7423700
2006-03-09,58.950001,58.970001,58.250000,58.310001,41.301136,8570900
2006-03-10,58.650002,59.040001,58.500000,59.040001,41.818180,9240900
2006-03-13,59.349998,59.369999,59.000000,59.080002,41.846523,6219700
2006-03-14,59.150002,59.400002,59.029999,59.290001,41.995262,7888100
2006-03-15,59.150002,59.950001,59.099998,59.799999,42.356495,8900800
2006-03-16,59.950001,60.230000,59.700001,60.020000,42.512329,10785400
2006-03-17,60.400002,60.400002,60.150002,60.340000,42.738964,11512300
2006-03-20,60.400002,60.549999,60.299999,60.480000,42.838135,5889200
2006-03-21,60.779999,60.840000,60.410000,60.570000,42.901890,7880000
2006-03-22,60.299999,61.099998,60.299999,61.000000,43.206467,7066500
2006-03-23,60.770000,60.900002,60.619999,60.810001,43.071888,6944600
2006-03-24,60.660000,60.799999,60.290001,60.389999,42.774384,5179200
2006-03-27,60.070000,60.400002,59.750000,59.939999,42.455650,7469400
2006-03-28,59.799999,59.869999,59.509998,59.599998,42.214825,7750000
2006-03-29,59.619999,59.799999,59.349998,59.509998,42.151089,6631700
2006-03-30,59.220001,59.650002,59.200001,59.349998,42.037762,7838600
2006-03-31,59.450001,59.730000,59.060001,59.220001,41.945683,9704000
2006-04-03,59.490002,59.759998,59.119999,59.169998,41.910259,9271700
2006-04-04,59.270000,59.310001,58.750000,58.820000,41.662365,9506700
2006-04-05,58.599998,58.980000,58.310001,58.400002,41.364872,8809200
2006-04-06,58.400002,58.740002,58.110001,58.500000,41.435707,6432000
2006-04-07,58.450001,58.720001,57.700001,57.830002,40.961140,8974300
2006-04-10,57.849998,57.910000,57.520000,57.709999,40.876137,9309100
2006-04-11,57.709999,58.020000,57.320000,57.750000,40.904476,9114500
2006-04-12,57.849998,57.990002,57.759998,57.869999,40.989471,6708200
2006-04-13,57.840000,58.000000,57.529999,57.910000,41.017803,7339900
2006-04-17,57.680000,57.820000,57.459999,57.650002,40.833656,8810800
2006-04-18,57.700001,58.139999,57.669998,58.130001,41.173626,12658300
2006-04-19,58.279999,58.380001,57.849998,58.020000,41.095718,9145600
2006-04-20,58.060001,58.500000,58.020000,58.220001,41.237373,7619600
2006-04-21,58.500000,58.599998,58.060001,58.369999,41.343624,10014200
2006-04-24,58.509998,58.610001,58.189999,58.330002,41.315289,8139300
2006-04-25,58.320000,58.450001,58.119999,58.209999,41.230289,8543400
2006-04-26,58.380001,58.639999,58.290001,58.540001,41.464027,10586700
2006-04-27,58.200001,58.919998,58.200001,58.650002,41.541946,11577800
2006-04-28,58.650002,58.790001,58.500000,58.610001,41.513622,8572000
2006-05-01,58.709999,58.779999,58.549999,58.590000,41.499443,7541800
2006-05-02,58.770000,58.959999,58.599998,58.669998,41.556110,5591900
2006-05-03,58.529999,58.700001,58.240002,58.349998,41.329453,9377700
2006-05-04,58.439999,58.470001,58.189999,58.259998,41.265709,7798600
2006-05-05,58.500000,58.820000,58.349998,58.700001,41.577366,7049700
2006-05-08,58.700001,58.880001,58.650002,58.709999,41.584450,5945200
2006-05-09,58.700001,58.790001,58.320000,58.360001,41.336536,7158300
2006-05-10,58.400002,58.490002,58.250000,58.320000,41.308208,7834700
2006-05-11,58.660000,59.070000,58.599998,58.840000,41.676517,9805800
2006-05-12,58.400002,59.250000,58.400002,58.830002,41.669437,10235800
2006-05-15,58.970001,60.009998,58.900002,59.970001,42.476898,10776200
2006-05-16,59.959999,60.480000,59.849998,60.250000,42.675228,8264500
2006-05-17,60.000000,60.790001,59.950001,60.130001,42.590233,13707900
2006-05-18,60.299999,60.480000,60.040001,60.139999,42.597313,8518000
2006-05-19,60.160000,60.240002,59.630001,59.900002,42.427322,13160600
2006-05-22,59.680000,60.200001,59.650002,59.860001,42.398998,9614000
2006-05-23,60.150002,60.549999,59.970001,60.000000,42.498150,10327900
2006-05-24,60.119999,60.930000,59.990002,60.790001,43.057716,12877100
2006-05-25,60.910000,60.910000,60.150002,60.450001,43.082664,8717200
2006-05-26,60.840000,60.889999,60.480000,60.689999,43.253700,6199600
2006-05-30,60.480000,60.549999,59.820000,59.849998,42.655022,7840900
2006-05-31,60.139999,60.279999,59.880001,60.220001,42.918739,8260300
2006-06-01,60.250000,60.700001,60.209999,60.650002,43.225197,5661800
2006-06-02,60.700001,61.009998,60.450001,60.740002,43.289337,6666600
2006-06-05,60.349998,60.500000,60.090000,60.130001,42.854607,6921900
2006-06-06,60.439999,61.250000,60.360001,60.939999,43.431877,10568900
2006-06-07,61.119999,61.689999,61.009998,61.169998,43.595791,9507200
2006-06-08,61.180000,61.750000,61.040001,61.560001,43.873741,12528800
2006-06-09,61.430000,61.680000,61.320000,61.380001,43.745468,8621700
2006-06-12,61.450001,61.660000,61.340000,61.380001,43.745468,6507600
2006-06-13,61.549999,61.689999,61.009998,61.049999,43.510273,12088300
2006-06-14,61.279999,61.380001,60.959999,61.250000,43.652824,8972700
2006-06-15,61.150002,61.509998,60.919998,61.470001,43.809605,8863300
2006-06-16,61.299999,61.750000,61.299999,61.680000,43.959282,11648700
2006-06-19,61.599998,61.680000,61.320000,61.349998,43.724083,9989800
2006-06-20,61.369999,61.700001,61.209999,61.529999,43.852371,6927900
2006-06-21,61.500000,61.900002,61.500000,61.790001,44.037674,6998600
2006-06-22,61.299999,62.000000,60.919998,61.180000,43.602932,7812800
2006-06-23,61.060001,61.740002,61.000000,61.320000,43.702702,5004600
2006-06-26,59.599998,60.259998,59.500000,60.209999,42.911610,15467400
2006-06-27,60.220001,60.259998,59.509998,59.549999,42.441231,10361800
2006-06-28,59.520000,59.580002,58.970001,59.230000,42.213165,9490700
2006-06-29,59.250000,60.150002,59.099998,59.889999,42.683548,8491000
2006-06-30,60.139999,60.349998,59.910000,59.919998,42.704933,10294200
2006-07-03,60.130001,60.380001,60.020000,60.150002,42.868851,3302400
2006-07-05,59.799999,60.419998,59.799999,60.040001,42.790459,6556400
2006-07-06,60.119999,60.689999,60.049999,60.520000,43.132549,5631800
2006-07-07,60.599998,60.869999,60.430000,60.619999,43.203819,5353100
2006-07-10,60.849998,60.990002,60.700001,60.950001,43.439014,4732500
2006-07-11,60.950001,60.990002,60.599998,60.770000,43.310719,7102700
2006-07-12,60.810001,60.950001,60.570000,60.619999,43.203819,6169400
2006-07-13,60.730000,60.759998,60.169998,60.270000,42.954372,8022400
2006-07-14,60.310001,61.060001,60.150002,60.459999,43.089779,7532000
2006-07-17,60.549999,61.299999,60.549999,60.910000,43.410507,7284200
2006-07-18,60.799999,61.020000,59.680000,60.599998,43.189541,8302900
2006-07-19,60.820000,61.490002,60.490002,61.310001,43.695576,8465000
2006-07-20,61.200001,61.730000,61.200001,61.369999,43.738342,5563200
2006-07-21,61.669998,61.990002,61.570000,61.730000,43.994911,8654400
2006-07-24,61.669998,62.000000,61.630001,61.980000,44.173080,7828200
2006-07-25,61.500000,62.000000,61.490002,62.000000,44.187344,6303500
2006-07-26,61.750000,62.150002,61.650002,62.049999,44.222973,5660300
2006-07-27,62.150002,62.570000,62.049999,62.560001,44.586460,7658600
2006-07-28,62.549999,63.000000,62.450001,62.919998,44.843018,7786400
2006-07-31,62.669998,62.880001,62.529999,62.549999,44.579327,7059400
2006-08-01,62.380001,62.849998,62.290001,62.680000,44.671982,4551700
2006-08-02,63.099998,63.200001,62.880001,63.150002,45.006954,7410800
2006-08-03,63.099998,63.340000,63.040001,63.080002,44.957058,6561400
2006-08-04,63.250000,63.700001,63.180000,63.529999,45.277763,6653300
2006-08-07,63.250000,63.439999,63.160000,63.270000,45.092468,6313600
2006-08-08,63.419998,63.709999,63.400002,63.560001,45.299149,5236200
2006-08-09,63.680000,63.720001,63.029999,63.320000,45.128090,6124000
2006-08-10,63.360001,63.750000,63.299999,63.549999,45.292023,5437400
2006-08-11,63.560001,63.790001,63.400002,63.470001,45.235012,7514200
2006-08-14,63.950001,64.000000,63.740002,63.910000,45.548592,7374800
2006-08-15,64.000000,64.480003,63.849998,64.410004,45.904942,7192900
2006-08-16,64.480003,64.750000,64.419998,64.610001,46.047493,5706400
2006-08-17,64.660004,64.680000,64.129997,64.230003,45.776661,8482200
2006-08-18,64.389999,64.599998,64.150002,64.419998,45.912064,7185900
2006-08-21,64.269997,64.580002,64.190002,64.269997,45.805157,7325900
2006-08-22,64.239998,64.339996,64.029999,64.160004,45.726765,8278700
2006-08-23,64.000000,64.059998,63.799999,63.910000,45.548592,6592900
2006-08-24,64.300003,65.129997,64.239998,65.000000,46.325439,10664000
2006-08-25,64.730003,64.889999,64.610001,64.669998,46.357700,5534200
2006-08-28,64.790001,64.870003,64.550003,64.580002,46.293179,5976100
2006-08-29,64.500000,64.650002,64.300003,64.599998,46.307507,5313000
2006-08-30,64.720001,64.800003,64.599998,64.599998,46.307507,4434500
2006-08-31,64.660004,64.739998,64.419998,64.660004,46.350529,4613000
2006-09-01,64.870003,64.889999,64.580002,64.720001,46.393524,4693200
2006-09-05,64.599998,64.739998,64.209999,64.309998,46.099636,7092400
2006-09-06,64.000000,64.250000,63.919998,63.919998,45.820068,8509800
2006-09-07,63.509998,63.700001,63.250000,63.459999,45.490326,7407100
2006-09-08,63.509998,63.750000,63.380001,63.590000,45.583511,5914300
2006-09-11,63.650002,64.059998,63.590000,64.040001,45.906090,5211600
2006-09-12,63.959999,64.089996,63.730000,63.830002,45.755558,6994400
2006-09-13,63.950001,64.029999,63.779999,63.810001,45.741222,6285700
2006-09-14,63.750000,63.849998,63.419998,63.730000,45.683880,5393700
2006-09-15,63.599998,64.139999,63.599998,63.790001,45.726887,9656600
2006-09-18,63.950001,64.330002,63.889999,64.160004,45.992119,6976100
2006-09-19,64.160004,64.199997,63.950001,64.180000,46.006443,5246800
2006-09-20,64.400002,64.500000,64.139999,64.190002,46.013611,6282100
2006-09-21,64.169998,64.410004,64.050003,64.230003,46.042282,7406900
2006-09-22,64.040001,64.110001,63.849998,63.959999,45.848743,5604800
2006-09-25,64.250000,64.339996,64.019997,64.190002,46.013611,5748400
2006-09-26,64.400002,64.720001,64.349998,64.669998,46.357700,5894200
2006-09-27,64.540001,64.870003,64.519997,64.820000,46.465229,5516500
2006-09-28,64.879997,65.040001,64.809998,64.900002,46.522568,5016400
2006-09-29,64.940002,65.010002,64.650002,64.940002,46.551243,7671300
2006-10-02,65.000000,65.330002,64.940002,65.089996,46.658768,6237000
2006-10-03,65.059998,65.680000,64.970001,65.500000,46.952656,6944900
2006-10-04,65.540001,65.879997,65.370003,65.830002,47.189232,6168300
2006-10-05,65.300003,65.639999,65.110001,65.110001,46.673100,7998400
2006-10-06,65.010002,65.160004,64.860001,65.059998,46.637257,7134500
2006-10-09,64.900002,65.000000,64.660004,64.870003,46.501068,5545700
2006-10-10,64.839996,64.980003,64.699997,64.959999,46.565567,6047100
2006-10-11,64.889999,65.199997,64.800003,65.099998,46.665928,4855700
2006-10-12,65.230003,65.290001,64.779999,64.839996,46.479561,7902000
2006-10-13,65.739998,65.739998,64.500000,64.580002,46.293179,6413600
2006-10-16,65.050003,65.080002,64.699997,64.930000,46.544083,6357100
2006-10-17,65.629997,66.500000,65.500000,66.080002,47.368435,15308200
2006-10-18,66.680000,68.150002,66.500000,68.150002,48.852287,17880100
2006-10-19,68.000000,68.220001,67.839996,68.040001,48.773457,8608800
2006-10-20,68.400002,69.139999,68.269997,68.620003,49.189198,12064700
2006-10-23,68.349998,69.410004,68.330002,69.099998,49.533268,8941400
2006-10-24,68.599998,68.860001,68.260002,68.750000,49.282379,10853500
2006-10-25,68.750000,68.949997,68.470001,68.830002,49.339729,7007400
2006-10-26,68.769997,68.889999,68.080002,68.820000,49.332558,8171600
2006-10-27,68.599998,68.639999,68.000000,68.169998,48.866611,7945500
2006-10-30,68.330002,68.360001,67.550003,67.699997,48.529697,9175200
2006-10-31,67.800003,67.800003,67.230003,67.400002,48.314655,11950600
2006-11-01,67.379997,67.570000,66.849998,67.180000,48.156956,11145700
2006-11-02,67.150002,68.000000,67.089996,67.900002,48.673077,10374400
2006-11-03,68.000000,68.320000,67.760002,67.809998,48.608555,7102500
2006-11-06,68.230003,68.489998,67.589996,68.419998,49.045822,8041300
2006-11-07,68.169998,69.029999,68.139999,68.709999,49.253719,10671300
2006-11-08,68.029999,68.300003,67.410004,67.989998,48.737587,14318400
2006-11-09,67.519997,67.739998,65.820000,66.150002,47.418617,16574400
2006-11-10,66.000000,66.309998,65.480003,66.290001,47.518951,10113100
2006-11-13,66.250000,66.779999,65.750000,65.940002,47.268082,8794200
2006-11-14,65.419998,66.730003,65.309998,66.559998,47.712505,11365200
2006-11-15,66.559998,67.000000,66.419998,66.540001,47.698185,7773700
2006-11-16,66.500000,66.639999,65.809998,66.529999,47.691017,10445700
2006-11-17,66.639999,67.599998,66.550003,67.239998,48.199963,11117500
2006-11-20,67.580002,67.599998,66.830002,67.010002,48.035076,7973900
2006-11-21,66.900002,67.059998,66.309998,66.599998,47.741192,8304100
2006-11-22,66.510002,66.949997,66.489998,66.769997,47.863045,6992300
2006-11-24,66.500000,66.550003,65.849998,65.849998,47.470165,2874100
2006-11-27,65.500000,65.830002,65.220001,65.650002,47.325989,9429200
2006-11-28,65.550003,66.080002,65.519997,65.970001,47.556686,8083100
2006-11-29,65.900002,66.320000,65.730003,66.199997,47.722473,6778700
2006-11-30,66.199997,66.430000,65.680000,65.910004,47.513432,7799300
2006-12-01,65.910004,66.059998,65.330002,65.970001,47.556686,8947400
2006-12-04,66.389999,66.720001,65.809998,66.279999,47.780144,7785800
2006-12-05,66.349998,66.370003,65.940002,66.169998,47.700859,6564300
2006-12-06,66.250000,66.250000,65.800003,66.029999,47.599930,7099900
2006-12-07,66.250000,66.639999,65.949997,66.059998,47.621555,10418400
2006-12-08,65.900002,66.250000,65.680000,65.949997,47.542259,6126200
2006-12-11,65.959999,66.000000,65.459999,65.699997,47.362038,7725100
2006-12-12,65.779999,65.900002,65.290001,65.580002,47.275528,8935000
2006-12-13,65.800003,66.000000,65.419998,65.470001,47.196243,8856700
2006-12-14,65.779999,66.620003,65.519997,66.250000,47.758533,9256500
2006-12-15,66.400002,66.570000,65.500000,66.290001,47.787357,12798000
2006-12-18,66.220001,66.839996,66.220001,66.599998,48.010834,7896700
2006-12-19,66.650002,67.250000,66.629997,66.879997,48.212681,10245500
2006-12-20,66.650002,66.889999,66.339996,66.430000,47.888275,9780100
2006-12-21,66.230003,66.379997,65.879997,66.000000,47.578304,8729100
2006-12-22,65.779999,65.949997,65.449997,65.650002,47.325989,6067500
2006-12-26,65.599998,65.779999,65.480003,65.639999,47.318783,3804300
2006-12-27,65.940002,66.150002,65.779999,66.010002,47.585506,5168900
2006-12-28,65.860001,66.599998,65.860001,66.419998,47.881069,5450100
2006-12-29,66.169998,66.570000,65.860001,66.019997,47.592712,5877100
2007-01-03,66.129997,67.099998,66.110001,66.400002,47.866642,12845300
2007-01-04,65.900002,67.620003,65.900002,67.230003,48.464996,11262000
2007-01-05,66.800003,67.250000,66.500000,66.620003,48.025242,8141100
2007-01-08,66.510002,66.750000,66.050003,66.510002,47.945961,6180400
2007-01-09,66.599998,66.849998,66.129997,66.260002,47.765728,7147100
2007-01-10,66.559998,66.559998,66.070000,66.150002,47.686455,6528700
2007-01-11,66.400002,66.839996,66.279999,66.730003,48.104557,6371500
2007-01-12,66.449997,66.800003,66.300003,66.639999,48.039654,6189400
2007-01-16,66.650002,66.750000,66.300003,66.540001,47.967575,7963700
2007-01-17,66.599998,67.379997,66.419998,66.870003,48.205463,9189900
2007-01-18,66.459999,67.989998,66.300003,67.709999,48.811028,10695600
2007-01-19,68.000000,68.220001,67.529999,67.760002,48.847054,13473300
2007-01-22,68.000000,68.110001,67.169998,67.180000,48.428944,10245500
2007-01-23,66.989998,67.239998,66.129997,66.500000,47.938736,9698300
2007-01-24,66.410004,67.089996,66.300003,67.010002,48.306396,7665500
2007-01-25,66.809998,67.040001,66.500000,66.680000,48.068501,7727900
2007-01-26,66.680000,66.870003,65.989998,66.070000,47.628754,10773000
2007-01-29,66.250000,66.400002,66.000000,66.150002,47.686455,8152700
2007-01-30,66.150002,66.599998,66.099998,66.389999,47.859444,7171900
2007-01-31,66.389999,67.019997,66.150002,66.800003,48.155003,8171600
2007-02-01,66.800003,67.070000,66.500000,67.010002,48.306396,9232500
2007-02-02,67.000000,67.150002,66.489998,66.580002,47.996414,11317500
